t[i]	area	mfluxbint	alphabint/area	mfluxgint	alphagint/are1.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.547064e+01	1.000000e+00
2.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.539137e+01	1.000000e+00
3.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.499945e+01	1.000000e+00
4.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.508688e+01	1.000000e+00
5.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.488836e+01	1.000000e+00
6.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.488782e+01	1.000000e+00
7.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.546805e+01	1.000000e+00
8.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.548936e+01	1.000000e+00
9.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.521558e+01	1.000000e+00
1.000000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.541071e+01	1.000000e+00
1.100000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.565935e+01	1.000000e+00
1.200000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.545097e+01	1.000000e+00
1.300000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.606917e+01	1.000000e+00
1.400000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.587935e+01	1.000000e+00
1.500000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.656189e+01	1.000000e+00
1.600000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.671906e+01	1.000000e+00
1.700000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.663950e+01	1.000000e+00
1.800000e+00	1.955433e-03	9.852479e-35	9.519724e-34	1.686780e+01	1.000000e+00
1.900000e+00	1.955433e-03	5.760641e-26	5.297715e-25	1.714323e+01	1.000000e+00
2.000000e+00	1.955433e-03	1.730192e-21	1.535819e-20	1.711845e+01	1.000000e+00
2.100000e+00	1.955433e-03	2.743948e-19	2.382781e-18	1.744718e+01	1.000000e+00
2.200000e+00	1.955433e-03	1.146833e-18	9.831144e-18	1.772627e+01	1.000000e+00
2.300000e+00	1.955433e-03	2.235951e-18	1.916206e-17	1.768801e+01	1.000000e+00
2.400000e+00	1.955433e-03	3.153762e-18	2.719598e-17	1.735495e+01	1.000000e+00
2.500000e+00	1.955433e-03	3.818085e-18	3.330677e-17	1.780854e+01	1.000000e+00
2.600000e+00	1.955433e-03	4.441157e-18	3.938443e-17	1.792166e+01	1.000000e+00
2.700000e+00	1.955433e-03	4.911506e-18	4.450582e-17	1.802592e+01	1.000000e+00
2.800000e+00	1.955433e-03	5.405522e-18	5.060380e-17	1.805715e+01	1.000000e+00
2.900000e+00	1.955433e-03	5.405956e-18	5.250035e-17	1.784849e+01	1.000000e+00
3.000000e+00	1.955433e-03	5.503885e-18	5.598016e-17	1.795545e+01	1.000000e+00
3.100000e+00	1.955433e-03	5.397516e-18	5.779100e-17	1.802621e+01	1.000000e+00
3.200000e+00	1.955433e-03	5.615533e-18	6.405603e-17	1.788935e+01	1.000000e+00
3.300000e+00	1.955433e-03	7.041180e-18	8.563887e-17	1.781433e+01	1.000000e+00
3.400000e+00	1.955433e-03	1.091910e-17	1.423245e-16	1.831042e+01	1.000000e+00
3.500000e+00	1.955433e-03	2.496647e-17	3.534807e-16	1.796182e+01	1.000000e+00
3.600000e+00	1.955433e-03	2.109976e-13	3.323903e-12	1.794418e+01	1.000000e+00
3.700000e+00	1.955433e-03	8.949047e-12	1.619467e-10	1.830584e+01	1.000000e+00
3.800000e+00	1.955433e-03	2.103126e-11	4.400867e-10	1.817023e+01	1.000000e+00
3.900000e+00	1.955433e-03	3.319953e-11	8.209859e-10	1.809493e+01	1.000000e+00
4.000000e+00	1.955433e-03	1.203276e-09	9.766597e-08	1.804295e+01	9.999999e-01
4.100000e+00	1.955433e-03	2.502424e-08	3.383434e-06	1.818498e+01	9.999966e-01
4.200000e+00	1.955433e-03	5.722386e-08	1.086536e-05	1.808403e+01	9.999892e-01
4.300000e+00	1.955433e-03	7.368648e-08	1.863766e-05	1.818650e+01	9.999814e-01
4.400000e+00	1.955433e-03	7.578097e-08	2.584139e-05	1.788401e+01	9.999742e-01
4.500000e+00	1.955433e-03	5.454006e-08	3.160979e-05	1.828246e+01	9.999684e-01
4.600000e+00	1.955433e-03	1.466969e-08	3.495564e-05	1.823539e+01	9.999651e-01
4.700000e+00	1.955433e-03	-2.091405e-08	3.604967e-05	1.853083e+01	9.999640e-01
4.800000e+00	1.955433e-03	-5.162584e-08	3.598896e-05	1.797418e+01	9.999640e-01
4.900000e+00	1.955433e-03	-7.613808e-08	3.589616e-05	1.842268e+01	9.999641e-01
5.000000e+00	1.955433e-03	-8.689567e-08	3.578763e-05	1.834311e+01	9.999642e-01
5.100000e+00	1.955433e-03	-8.156706e-08	3.566810e-05	1.849539e+01	9.999644e-01
5.200000e+00	1.955433e-03	-7.405925e-08	3.554550e-05	1.815046e+01	9.999645e-01
5.300000e+00	1.955433e-03	-6.270358e-08	3.541859e-05	1.839160e+01	9.999646e-01
5.400000e+00	1.955433e-03	-3.895698e-08	3.529352e-05	1.826168e+01	9.999647e-01
5.500000e+00	1.955433e-03	-2.692046e-08	3.517919e-05	1.829473e+01	9.999648e-01
