t[i]	area	mfluxbint	alphabint/area	mfluxgint	alphagint/are1.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.548481e+01	1.000000e+00
2.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.538977e+01	1.000000e+00
3.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.516967e+01	1.000000e+00
4.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.505058e+01	1.000000e+00
5.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.517947e+01	1.000000e+00
6.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.505022e+01	1.000000e+00
7.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.516673e+01	1.000000e+00
8.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.509695e+01	1.000000e+00
9.000000e-01	1.955433e-03	5.807900e-25	4.136436e-24	1.528773e+01	1.000000e+00
1.000000e+00	1.955433e-03	1.716005e-20	2.053825e-19	1.531266e+01	1.000000e+00
1.100000e+00	1.955433e-03	2.747707e-20	1.168979e-18	1.522768e+01	1.000000e+00
1.200000e+00	1.955433e-03	-4.312933e-20	1.634358e-18	1.545508e+01	1.000000e+00
1.300000e+00	1.955433e-03	-1.180455e-19	2.074070e-18	1.578600e+01	1.000000e+00
1.400000e+00	1.955433e-03	-1.581132e-19	2.490635e-18	1.628749e+01	1.000000e+00
1.500000e+00	1.955433e-03	-3.427446e-19	6.258095e-18	1.626549e+01	1.000000e+00
1.600000e+00	1.955433e-03	-2.465328e-19	1.189015e-17	1.609131e+01	1.000000e+00
1.700000e+00	1.955433e-03	-7.367845e-19	1.973999e-17	1.654162e+01	1.000000e+00
1.800000e+00	1.955433e-03	-1.870061e-18	3.069459e-17	1.701733e+01	1.000000e+00
1.900000e+00	1.955433e-03	-1.894209e-18	4.456995e-17	1.732549e+01	1.000000e+00
2.000000e+00	1.955433e-03	-3.613785e-18	5.824860e-17	1.730629e+01	1.000000e+00
2.100000e+00	1.955433e-03	-5.940717e-18	7.686664e-17	1.740675e+01	1.000000e+00
2.200000e+00	1.955433e-03	-6.952991e-18	9.460246e-17	1.720008e+01	1.000000e+00
2.300000e+00	1.955433e-03	-7.845290e-18	1.120564e-16	1.754292e+01	1.000000e+00
2.400000e+00	1.955433e-03	-9.325486e-18	1.307819e-16	1.789840e+01	1.000000e+00
2.500000e+00	1.955433e-03	-1.002313e-17	1.514590e-16	1.726766e+01	1.000000e+00
2.600000e+00	1.955433e-03	-1.021335e-17	1.815092e-16	1.763497e+01	1.000000e+00
2.700000e+00	1.955433e-03	-1.168979e-17	2.020908e-16	1.765305e+01	1.000000e+00
2.800000e+00	1.955433e-03	-1.300141e-17	2.309506e-16	1.763488e+01	1.000000e+00
2.900000e+00	1.955433e-03	-1.276555e-17	2.731095e-16	1.779495e+01	1.000000e+00
3.000000e+00	1.955433e-03	-1.797769e-17	3.101284e-16	1.792556e+01	1.000000e+00
3.100000e+00	1.955433e-03	-1.887053e-17	3.646639e-16	1.776543e+01	1.000000e+00
3.200000e+00	1.955433e-03	-1.738280e-17	4.351736e-16	1.805591e+01	1.000000e+00
3.300000e+00	1.955433e-03	-3.018255e-17	5.232358e-16	1.823922e+01	1.000000e+00
3.400000e+00	1.955433e-03	-4.053674e-17	6.221517e-16	1.814210e+01	1.000000e+00
3.500000e+00	1.955433e-03	-4.405082e-17	7.406717e-16	1.833429e+01	1.000000e+00
3.600000e+00	1.955433e-03	-5.500871e-17	8.431101e-16	1.790666e+01	1.000000e+00
3.700000e+00	1.955433e-03	-6.333210e-17	9.781939e-16	1.807622e+01	1.000000e+00
3.800000e+00	1.955433e-03	-6.879770e-17	1.109040e-15	1.806027e+01	1.000000e+00
3.900000e+00	1.955433e-03	-6.550466e-17	1.264577e-15	1.787609e+01	1.000000e+00
4.000000e+00	1.955433e-03	-5.016693e-17	1.587995e-15	1.802197e+01	1.000000e+00
4.100000e+00	1.955433e-03	-1.015572e-16	1.844764e-15	1.807897e+01	1.000000e+00
