t[i]	area	mfluxbint	alphabint/area	mfluxgint	alphagint/are1.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.547044e+01	1.000000e+00
2.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.539253e+01	1.000000e+00
3.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.497260e+01	1.000000e+00
4.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.493867e+01	1.000000e+00
5.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.498375e+01	1.000000e+00
6.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.512720e+01	1.000000e+00
7.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.526539e+01	1.000000e+00
8.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.540596e+01	1.000000e+00
9.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.585950e+01	1.000000e+00
1.000000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.597072e+01	1.000000e+00
1.100000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.579072e+01	1.000000e+00
1.200000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.618863e+01	1.000000e+00
1.300000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.602644e+01	1.000000e+00
1.400000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.638058e+01	1.000000e+00
1.500000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.660179e+01	1.000000e+00
1.600000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.720828e+01	1.000000e+00
1.700000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.710654e+01	1.000000e+00
1.800000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.761537e+01	1.000000e+00
1.900000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.728280e+01	1.000000e+00
2.000000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.791158e+01	1.000000e+00
2.100000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.771779e+01	1.000000e+00
2.200000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.812650e+01	1.000000e+00
2.300000e+00	1.955433e-03	0.000000e+00	0.000000e+00	1.810921e+01	1.000000e+00
2.400000e+00	1.955433e-03	1.605636e-41	1.916124e-40	1.810909e+01	1.000000e+00
2.500000e+00	1.955433e-03	1.610710e-26	1.841438e-25	1.811399e+01	1.000000e+00
2.600000e+00	1.955433e-03	7.984092e-22	8.826138e-21	1.779925e+01	1.000000e+00
2.700000e+00	1.955433e-03	2.301817e-20	2.476995e-19	1.821039e+01	1.000000e+00
2.800000e+00	1.955433e-03	1.722636e-19	1.812222e-18	1.828621e+01	1.000000e+00
