t[i]	area	mfluxbint	alphabint/area	mfluxgint	alphagint/are1.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.548426e+01	1.000000e+00
2.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.538845e+01	1.000000e+00
3.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.516731e+01	1.000000e+00
4.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.504515e+01	1.000000e+00
5.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.517262e+01	1.000000e+00
6.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.504057e+01	1.000000e+00
7.000000e-01	1.955433e-03	0.000000e+00	0.000000e+00	1.515603e+01	1.000000e+00
8.000000e-01	1.955433e-03	1.511187e-41	9.692417e-41	1.508386e+01	1.000000e+00
9.000000e-01	1.955433e-03	1.189055e-24	8.471759e-24	1.525741e+01	1.000000e+00
1.000000e+00	1.955433e-03	2.153648e-20	2.570120e-19	1.526225e+01	1.000000e+00
1.100000e+00	1.955433e-03	2.967648e-20	1.261381e-18	1.515530e+01	1.000000e+00
1.200000e+00	1.955433e-03	-5.084566e-20	1.839215e-18	1.535941e+01	1.000000e+00
1.300000e+00	1.955433e-03	-1.270311e-19	2.154723e-18	1.568762e+01	1.000000e+00
1.400000e+00	1.955433e-03	-1.654769e-19	2.506219e-18	1.613393e+01	1.000000e+00
1.500000e+00	1.955433e-03	-3.360719e-19	6.159861e-18	1.608224e+01	1.000000e+00
1.600000e+00	1.955433e-03	-2.892387e-19	1.274365e-17	1.620262e+01	1.000000e+00
1.700000e+00	1.955433e-03	-8.291782e-19	1.961769e-17	1.638363e+01	1.000000e+00
1.800000e+00	1.955433e-03	-2.140211e-18	3.127544e-17	1.672166e+01	1.000000e+00
1.900000e+00	1.955433e-03	-2.860616e-18	4.100244e-17	1.702986e+01	1.000000e+00
2.000000e+00	1.955433e-03	-4.264132e-18	5.730373e-17	1.728430e+01	1.000000e+00
2.100000e+00	1.955433e-03	-3.734793e-18	7.714721e-17	1.738046e+01	1.000000e+00
2.200000e+00	1.955433e-03	-4.312501e-18	9.269872e-17	1.744121e+01	1.000000e+00
2.300000e+00	1.955433e-03	-7.401722e-18	1.160722e-16	1.741270e+01	1.000000e+00
2.400000e+00	1.955433e-03	-1.020464e-17	1.402285e-16	1.761846e+01	1.000000e+00
2.500000e+00	1.955433e-03	-1.041505e-17	1.703502e-16	1.786097e+01	1.000000e+00
2.600000e+00	1.955433e-03	-7.525693e-18	2.198928e-16	1.802509e+01	1.000000e+00
2.700000e+00	1.955433e-03	-5.868196e-18	2.848940e-16	1.815843e+01	1.000000e+00
2.800000e+00	1.955433e-03	-2.412081e-17	3.561472e-16	1.767735e+01	1.000000e+00
2.900000e+00	1.955433e-03	-3.859932e-17	4.215030e-16	1.790051e+01	1.000000e+00
3.000000e+00	1.955433e-03	-3.759181e-17	5.058248e-16	1.804866e+01	1.000000e+00
3.100000e+00	1.955433e-03	-3.441510e-17	6.124820e-16	1.776957e+01	1.000000e+00
3.200000e+00	1.955433e-03	-3.628067e-17	7.198309e-16	1.803567e+01	1.000000e+00
3.300000e+00	1.955433e-03	-4.586169e-17	8.080682e-16	1.797244e+01	1.000000e+00
3.400000e+00	1.955433e-03	-5.538198e-17	9.225168e-16	1.814016e+01	1.000000e+00
3.500000e+00	1.955433e-03	-5.072862e-17	1.099826e-15	1.863370e+01	1.000000e+00
3.600000e+00	1.955433e-03	-6.539386e-17	1.271549e-15	1.767073e+01	1.000000e+00
3.700000e+00	1.955433e-03	-8.822355e-17	1.490134e-15	1.806109e+01	1.000000e+00
3.800000e+00	1.955433e-03	-1.031013e-16	1.720584e-15	1.816292e+01	1.000000e+00
3.900000e+00	1.955433e-03	-9.724604e-17	1.967722e-15	1.810191e+01	1.000000e+00
4.000000e+00	1.955433e-03	-1.190962e-16	2.207688e-15	1.812116e+01	1.000000e+00
4.100000e+00	1.955433e-03	-1.319021e-16	2.485195e-15	1.772103e+01	1.000000e+00
4.200000e+00	1.955433e-03	-1.745449e-16	2.818348e-15	1.840554e+01	1.000000e+00
4.300000e+00	1.955433e-03	-2.042819e-16	3.224282e-15	1.833503e+01	1.000000e+00
4.400000e+00	1.955433e-03	-2.137148e-16	3.571771e-15	1.828376e+01	1.000000e+00
4.500000e+00	1.955433e-03	-1.540893e-16	4.097695e-15	1.817010e+01	1.000000e+00
4.600000e+00	1.955433e-03	-1.365824e-16	4.717213e-15	1.843256e+01	1.000000e+00
4.700000e+00	1.955433e-03	-4.226035e-16	5.584846e-15	1.854098e+01	1.000000e+00
4.800000e+00	1.955433e-03	-5.881569e-16	6.277328e-15	1.823736e+01	1.000000e+00
4.900000e+00	1.955433e-03	-4.594641e-16	7.048112e-15	1.831023e+01	1.000000e+00
5.000000e+00	1.955433e-03	-5.195130e-16	7.873047e-15	1.828958e+01	1.000000e+00
5.100000e+00	1.955433e-03	-7.765666e-16	8.912662e-15	1.839686e+01	1.000000e+00
5.200000e+00	1.955433e-03	-8.949874e-16	9.836557e-15	1.748360e+01	1.000000e+00
5.300000e+00	1.955433e-03	-9.389493e-16	1.049763e-14	1.843995e+01	1.000000e+00
5.400000e+00	1.955433e-03	-1.008469e-15	1.152909e-14	1.874850e+01	1.000000e+00
5.500000e+00	1.955433e-03	-8.401396e-16	1.283758e-14	1.838293e+01	1.000000e+00
5.600000e+00	1.955433e-03	-1.177648e-15	1.410681e-14	1.863273e+01	1.000000e+00
5.700000e+00	1.955433e-03	-1.424826e-15	1.532275e-14	1.853385e+01	1.000000e+00
5.800000e+00	1.955433e-03	-1.360334e-15	1.665143e-14	1.868471e+01	1.000000e+00
5.900000e+00	1.955433e-03	-1.132670e-15	1.824884e-14	1.850261e+01	1.000000e+00
6.000000e+00	1.955433e-03	-1.312340e-15	1.964682e-14	1.861636e+01	1.000000e+00
6.100000e+00	1.955433e-03	-1.327795e-15	2.101449e-14	1.868682e+01	1.000000e+00
6.200000e+00	1.955433e-03	-1.253824e-15	2.243457e-14	1.810426e+01	1.000000e+00
6.300000e+00	1.955433e-03	-1.840111e-15	2.418506e-14	1.814792e+01	1.000000e+00
6.400000e+00	1.955433e-03	-2.238646e-15	2.591063e-14	1.844446e+01	1.000000e+00
6.500000e+00	1.955433e-03	-2.156986e-15	2.750623e-14	1.857176e+01	1.000000e+00
6.600000e+00	1.955433e-03	-1.433397e-15	2.919037e-14	1.862223e+01	1.000000e+00
6.700000e+00	1.955433e-03	-1.885794e-15	3.120280e-14	1.889393e+01	1.000000e+00
6.800000e+00	1.955433e-03	-2.332484e-15	3.347852e-14	1.844017e+01	1.000000e+00
6.900000e+00	1.955433e-03	-2.928061e-15	3.554372e-14	1.868465e+01	1.000000e+00
7.000000e+00	1.955433e-03	-3.693242e-15	3.779122e-14	1.824299e+01	1.000000e+00
7.100000e+00	1.955433e-03	-3.624287e-15	4.000363e-14	1.880339e+01	1.000000e+00
7.200000e+00	1.955433e-03	-3.860465e-15	4.227020e-14	1.854432e+01	1.000000e+00
7.300000e+00	1.955433e-03	-3.671960e-15	4.486555e-14	1.882873e+01	1.000000e+00
7.400000e+00	1.955433e-03	-3.759653e-15	4.707189e-14	1.848499e+01	1.000000e+00
7.500000e+00	1.955433e-03	-4.235493e-15	4.951222e-14	1.842121e+01	1.000000e+00
7.600000e+00	1.955433e-03	-4.241886e-15	5.196414e-14	1.818131e+01	1.000000e+00
7.700000e+00	1.955433e-03	-4.424454e-15	5.431843e-14	1.839047e+01	1.000000e+00
7.800000e+00	1.955433e-03	-3.966460e-15	5.691177e-14	1.838619e+01	1.000000e+00
7.900000e+00	1.955433e-03	-4.355032e-15	5.956855e-14	1.879215e+01	1.000000e+00
8.000000e+00	1.955433e-03	-4.680550e-15	6.238237e-14	1.852347e+01	1.000000e+00
8.100000e+00	1.955433e-03	-5.194334e-15	6.538904e-14	1.849200e+01	1.000000e+00
8.200000e+00	1.955433e-03	-5.861171e-15	6.854037e-14	1.852799e+01	1.000000e+00
8.300000e+00	1.955433e-03	-4.776022e-15	7.158520e-14	1.839728e+01	1.000000e+00
8.400000e+00	1.955433e-03	-4.588865e-15	7.452366e-14	1.853105e+01	1.000000e+00
8.500000e+00	1.955433e-03	-6.301951e-15	7.768918e-14	1.826476e+01	1.000000e+00
8.600000e+00	1.955433e-03	-4.859633e-15	8.061808e-14	1.855488e+01	1.000000e+00
8.700000e+00	1.955433e-03	-3.324113e-15	8.319162e-14	1.876829e+01	1.000000e+00
